"","V1","V2"
"29488",-1.11360159948801,-2.25096977776941
"29489",-2.45678757068829,8.83422645483954
"29490",-3.58743140988398,8.07720774942349
"29491",-12.7674555418331,-0.857168027707376
"29492",13.5227776308036,-4.01509763875365
"29493",2.95031890160831,-6.18641983834048
"29494",-2.09626616718188,-4.02871266753967
"29495",2.8872947109767,1.34258731910448
"29496",-9.37139307512492,-6.87968040786041
"29497",-7.37851560733901,-4.55020356944135
"29498",14.2267066503862,-3.66966586929309
"29499",10.483698357873,-9.06843094343607
"29500",-5.59212845539036,-10.4693753835276
"29501",-0.700649664182668,-11.7832146456665
"29502",-2.40674827290241,-1.83188591014268
"29503",8.39480641520165,-1.3043799546958
"29504",5.08036665551567,-4.71345403224736
"29505",12.0435514101364,-0.608199593719124
"29506",-2.05154042193017,9.24326352945516
"29507",-8.09007481156066,0.333303767392727
"29508",0.776600328702894,-0.956301758886556
"29509",-0.125587729777996,3.84009659080663
"29510",6.96943339623311,2.75328326783751
"29511",-5.51420336515052,3.07080658488079
"29512",-0.33330736929907,10.3759738606894
"29513",1.4496972702386,13.4218043525231
"29514",1.97595145654465,1.69480263307957
"29515",-5.92122102588818,1.77942174695419
"29516",-13.2120279097973,-2.48621726967098
"29517",-3.88157832996817,7.7552452647231
"29518",-12.4703668820298,2.45245442097585
"29519",0.51687759927016,-1.34785727175753
"29520",-5.96084450591224,-2.98625319127262
"29521",6.93399379248943,-6.47889846455338
"29522",9.6846674328394,9.73800968516681
"29523",-11.3988938833992,8.75059271069429
"29524",6.00896885176954,5.85474446880414
"29525",10.280291558368,8.19840147440001
"29526",5.80378922866839,2.21737253418409
"29527",-1.86770317377938,3.52583574215864
"29528",-13.6287265323979,-1.73245776636308
"29529",-8.97116291337939,-0.668382470783051
"29530",-12.3601401635711,2.4563477313638
"29531",-0.239857266075121,4.49200940889692
"29532",0.361376860534464,11.6293411363659
"29533",0.614370536846454,11.164330695532
"29534",8.3431545755915,-1.36046218861948
"29535",-0.327359550681965,-2.36600009683724
"29536",-0.668027820221297,-12.627127689276
"29537",-1.6730772229206,-15.0701104035809
"29538",10.2516181606432,8.35478928024943
"29539",9.6040621863691,5.14068889973916
"29540",2.92070152496438,-5.19900623636028
"29541",-0.616171120333091,-14.4501997550362
"29542",12.1181168773271,-0.478662912318097
"29543",7.6920610283484,-3.54064752896927
"29544",5.16195201482329,4.90050458784822
"29545",14.091877169247,-1.95364087797233
"29546",-2.4857497190159,-4.75687131203319
"29547",-0.523783658570646,-3.5807681458024
"29548",0.131605611863334,-16.5145292914496
"29549",-0.845876797487147,-3.69590228424744
"29550",0.79450644920588,5.56392710516433
"29551",-0.31511355501663,-16.3386524690169
"29552",13.3063904989816,-1.79540213276091
"29553",-6.1399422356197,-10.3670194957329
"29554",7.1374471918213,8.39604136165078
"29555",-0.0705485227569913,15.6777479822302
"29556",6.66643884297291,5.63789171000821
"29557",5.35801058525522,-8.34232985731022
"29558",12.0793553538526,-1.09731947193684
"29559",-7.69548099613535,-6.16479646685989
"29560",-7.81142923417318,-6.08806300764647
"29561",1.2955811165619,-6.79867999565248
"29562",12.344369515641,-0.0815194200886298
"29563",0.156258012578822,-3.09226501562022
"29564",1.24363118287091,-6.80924210493255
"29565",13.3950828739017,-3.65479174565984
"29566",-2.57010481382839,8.64606015045948
"29567",-4.1767106437107,-5.52213717660707
"29568",-0.304071615797358,-16.5743898694449
"29569",-2.32120648454155,2.53466284462167
"29570",1.37441781985206,-6.6687866104618
"29571",7.05640555731577,5.82974888690414
"29572",0.724785485319842,5.47568304282222
"29573",13.1679332777247,0.049190893769918
"29574",13.2263453391387,-0.213095760325211
"29575",12.5776348794859,-5.34116544246411
"29576",-0.603741608079347,-14.6562280160284
"29577",6.97925716384035,0.0397492360141122
"29578",11.6472001192147,-3.31833204728274
"29579",9.98806109110874,6.62809388374161
"29580",-0.676846942125512,3.58704338940819
"29581",-7.22810741568439,-5.9965609778249
"29582",1.28138809719739,-6.40298414407888
"29583",8.38946417993468,7.99035996780336
"29584",4.46611393221883,-3.94961349943251
"29585",-6.15768307623188,0.746835126837718
"29586",13.4852512977765,-1.65130298360602
"29587",12.2296132958082,-6.84263776620445
"29588",1.74802373215387,-6.31173502773026
"29589",-2.0258980075291,-4.36466147906842
"29590",6.65019065861337,-0.0929164818781896
"29591",13.7825111479705,-3.26611245607477
"29592",3.6965133506037,-4.25925802829713
"29593",12.7434808327805,-4.62959171150814
"29594",4.34969657034051,3.0940917424938
"29595",-3.39898457452568,3.76161057909473
"29596",-4.34687987974432,2.72028159627631
"29597",6.57384204630408,6.95043705720648
"29598",6.23665184007815,6.50083343072634
"29599",0.312112594106589,-2.19968071434874
"29600",5.85606305195015,-3.5641853610439
"29601",-4.93122943444855,2.65960491826147
"29602",-0.639450887099133,10.9412725574762
"29603",-14.5276382899529,-3.12927187973957
"29604",-7.71476438330517,12.4150442402646
"29605",1.63553353284843,12.946220705533
"29606",7.49951297365344,6.20961145271081
"29607",-8.71951468272503,-0.476053207029292
"29608",2.68068220570877,1.45014171716813
"29609",-2.10541052709114,8.13666451155589
"29610",1.7868382960798,-7.11952219277885
"29611",-11.2250606391086,0.0238320965660381
"29612",2.82177766873055,-6.85067105699091
"29613",-2.31004886084098,-1.05855317606152
"29614",-12.7094549798757,0.921001709878326
"29615",-1.81561091169658,-0.868907542548905
"29616",-8.39449214493257,-6.63238788754646
"29617",-8.24535280045361,-4.73957742581536
"29618",-14.0280262810807,-2.00337146252671
"29619",0.29256668717736,12.6666737263811
"29620",-3.52931441402594,3.24250785678428
"29621",-4.38719810865105,3.27382558891477
"29622",-4.07070007085632,3.05782758363798
"29623",-0.908561217321028,12.1479582081899
"29624",0.0430238467416302,11.992899337875
"29625",-1.96325897511702,9.382734424225
"29626",-8.49350943468526,11.6815798948897
"29627",-0.272837425345224,11.4141025237559
"29628",-8.60643815930894,11.850963353731
"29629",8.64163251534908,8.33337865956563
"29630",-8.60923652704023,11.854295617803
"29631",-8.17897225958096,0.328957808296629
"29632",5.34325434693058,2.00449247985569
"29633",0.204586843912473,-16.3891526474957
"29634",-5.5775555641238,-2.17861661822118
"29635",-1.77335360258043,-12.8542558835535
"29636",-2.30277611996246,-2.19590464008564
"29637",13.4487797977622,-4.0315582395206
"29638",9.1771084662349,9.98249461652091
"29639",-13.1718874254211,0.863847056615083
"29640",-2.64288461543128,-1.1041177550491
"29641",-7.61103189412014,12.3691205418059
"29642",-1.21388247259954,13.7211699324118
"29643",4.51298790634462,2.2806162936319
"29644",-8.08827981552492,2.24873616743278
"29645",-12.1417035824114,9.00985754460494
"29646",11.9161497935366,-2.49552027463315
"29647",0.228725051686532,-16.5284487218229
"29648",12.9547990959459,-0.813635064394233
"29649",7.28644921656046,-4.63283171457528
"29650",-7.58752624256042,-5.56727366344973
"29651",-1.71280878410548,-14.2724724557751
"29652",13.2368023557211,-5.66073482324573
"29653",11.6972675735035,-1.64992683482263
"29654",-0.443725250055435,15.2111346965139
"29655",0.440630860911935,14.1023238047386
"29656",-9.10590008252737,-6.61030628630342
"29657",3.77068264909182,5.8391649955947
"29658",-14.3189569378708,-2.154222587963
"29659",-12.6909442503499,1.70300965325303
"29660",-0.89633953188252,4.10076389744774
"29661",4.19959067568921,2.63265294770563
"29662",-3.95792239340036,3.46414652546484
"29663",-13.8109772435192,-1.08659095528522
"29664",-5.4865315232847,-2.59745888127862
"29665",-6.66786941988649,0.184563890502967
"29666",-12.9371381102021,-2.22233294694865
"29667",4.56645394947403,6.68190250561746
"29668",-11.9036407230431,0.997296935330711
"29669",-12.3655484906152,2.43852111208297
"29670",-0.435247057830486,10.8796416555045
"29671",-1.27633447450051,10.1748598618332
"29672",-14.8119792448638,-2.72728355674171
"29673",-13.3585229389811,0.0141529944268971
"29674",7.37983586896888,7.80941936430075
"29675",5.38410438873681,5.75879205394543
"29676",-13.3969263268317,-1.82599073039879
"29677",-5.45741112873791,1.8837690829563
"29678",6.62237347085523,-7.33042021552644
"29679",-12.1402405009701,3.60069997176951
"29680",8.60614102270889,7.94346456980388
"29681",-5.22533668247523,3.53835701744663
"29682",-13.6456762481283,-1.61754567950635
"29683",3.40222643330434,1.84590890076242
"29684",12.1403091798598,-0.488402123918155
"29685",6.65772658318362,-6.01163546965562
"29686",-5.82387245610668,-5.79661581193834
"29687",4.24465777416729,-3.83650920916398
"29688",-2.61279870436511,-4.73467161508619
"29689",0.121335717467093,12.1777883725393
"29690",8.5506433490921,7.74465807784093
"29691",-7.71781868970899,10.1884215037103
"29692",9.82291021481189,6.6527584888257
"29693",0.439720074947468,13.5665291827655
"29694",12.1118467971356,-6.95855367389342
"29695",8.55431023121906,4.2115242751446
"29696",5.91046378655606,-3.30345584874069
"29697",10.063119225545,6.88066260677699
"29698",5.07190727209114,7.38556362113867
"29699",0.127732323987061,10.762122404817
"29700",-3.90708132151345,7.91503081470599
"29701",9.31046372311824,9.55157661684536
"29702",11.6548598146686,-1.85024083372651
"29703",0.890452264027757,-1.79454444486943
"29704",2.20253277593612,1.8527674290524
"29705",7.54482714796221,-4.20641159263245
"29706",11.4273724121405,-2.29150714307677
"29707",0.0950641816871678,-8.08133224810386
"29708",11.8280927144451,-7.44055618739405
"29709",-3.48348531524251,-5.19827984337272
"29710",5.32311667695407,-8.4340435436048
"29711",-1.81894047078858,-4.32098920790324
"29712",-7.44924814410046,-6.06403857608504
"29713",-14.2137476076367,-2.21339009534096
"29714",-13.9732776152927,-1.97414411945791
"29715",0.147838674633195,12.4203354662342
"29716",-4.64536122660703,1.85969464380139
"29717",-6.07536451174734,-2.55015189380344
"29718",-7.81615667508643,12.4829389858854
"29719",-2.26653017211185,2.84364512839078
"29720",-1.87986362207884,9.48062397736902
"29721",-0.075539990673865,15.553179140593
"29722",-13.1827076562653,0.800346054522506
"29723",-2.53368482067291,2.06714249569996
"29724",-0.0404419233605277,11.5350711987537
"29725",7.94396522870589,6.32564904728262
"29726",4.92255213206755,3.18461336122176
"29727",-4.52547297934972,-4.62916884118553
"29728",5.67619190939248,-5.13683507021202
"29729",11.452318904287,-3.58374763203247
"29730",10.2375993750974,10.4216610583306
"29731",2.10614600540035,1.76930906224026
"29732",-8.18910681942478,-5.03878868186068
"29733",4.10342827270912,-6.57947106935418
"29734",12.4452234448089,-6.2949106217763
"29735",7.49027903074273,9.52959944107247
"29736",-1.37373729046877,-3.28274614767516
"29737",13.2424253300236,-0.0321105132661773
"29738",4.90103501539314,-5.94281629532171
"29739",7.20463440071574,5.0040422415689
"29740",6.52820612252243,2.74892745208004
"29741",3.08176595625216,-9.0512627181706
"29742",-3.41958190467794,3.48005308589544
"29743",7.78231920933206,6.65670657883943
"29744",7.47371302873085,6.17059048803964
"29745",6.53447501197745,-3.79519820387308
"29746",-12.0784309183236,2.98534881112441
"29747",8.54923231986441,8.174443370577
"29748",7.04448486837488,5.5469058686769
"29749",-8.60198403829738,6.9715270216665
"29750",-3.9297978669499,7.86986649454697
"29751",-0.865415315274983,12.5617030347351
"29752",8.36320171299717,4.05246049164185
"29753",-7.4976119796457,1.36522153237477
"29754",8.70438791041239,8.28816483550359
"29755",-0.774872887853648,8.76252516880782
"29756",-0.816684681669277,10.4043386399895
"29757",-14.2420362529312,-2.20889132993183
"29758",-13.1130607492458,-2.47423957276359
"29759",0.188237023461427,-8.16705647643334
"29760",-1.82491933427061,4.25229768681047
"29761",8.31983347624975,4.01027596382031
"29762",7.68156683998335,5.61674511791115
"29763",-2.63439833108091,4.19005386351282
"29764",-7.86687030362082,-5.55292078080727
"29765",-4.48954411629576,-4.60548108611009
"29766",-8.46954598025901,-5.98002970923234
"29767",4.79738144543924,3.09736732373833
"29768",13.4677058859767,-2.91092056094439
"29769",-12.4554829739552,2.14410729794708
"29770",7.37103144231435,3.29003305646718
"29771",-15.5437726831575,-2.96753073518869
"29772",-4.54271170340892,4.03457119922525
"29773",2.10597854011105,1.76868640355288
"29774",6.47723889157968,-3.1925286943238
"29775",3.08228228947514,-6.07932448617197
"29776",12.3623011843553,0.339373387019168
"29777",-8.64327384874292,-0.136103527401822
"29778",1.06539782186507,-1.70676358626635
"29779",-7.8624249085861,-0.503311337938705
"29780",-11.8392722204743,1.41798799495577
"29781",10.2236360693267,8.42357969332011
"29782",-9.08741492340992,-6.54997515242134
"29783",-4.76438580548544,-4.72547428958681
"29784",12.3272183961637,-0.0393550516854491
"29785",-2.77338871797349,-3.80963931888523
"29786",7.48202121165353,8.82249380054392
"29787",-4.99813370492188,-4.82146012424932
"29788",7.26602337861004,7.01332061355031
"29789",2.12021693946962,-9.05923524410684
"29790",10.0781901633739,7.086948256333
"29791",-2.74937466014644,-3.75842229073481
"29792",-8.53964928149935,-0.00727739557660627
"29793",1.99211375193853,-7.63355884885409
"29794",7.37675728725273,5.0320006691854
"29795",0.962378648898842,5.81823443507821
"29796",-0.717614609850136,-15.0777861703407
"29797",11.4867244201492,-3.31483679630393
"29798",-3.83635033568217,7.66639455046291
"29799",-0.241220759864603,-8.39261146568982
"29800",-6.09895452235831,-10.8294821103561
"29801",-5.70130846023751,-5.03393957558008
"29802",8.65433677616351,4.31826796465048
"29803",-9.3804112400614,-6.82455902182803
"29804",5.24637000747625,1.91109965970995
"29805",8.17763402433177,-1.55639412696784
"29806",0.089967743298253,12.0912006731373
"29807",-4.70457537037605,3.96618553887905
"29808",-13.3900696094532,-3.18508951312009
"29809",3.71893079343731,-7.08042204901601
"29810",-6.73977210874399,1.78217345496168
"29811",-0.0171433655643395,11.8535650751277
"29812",-6.36404809964102,3.51236327795406
"29813",8.43328105492754,9.55505145658843
"29814",12.6990480649517,1.05170701006873
"29815",-7.97795595084446,-11.4164547984013
"29816",-2.38059547970357,-1.05465651537008
"29817",2.47069753161636,1.93797261933031
"29818",5.25382400179853,-4.10192956011312
"29819",1.63158974247856,12.8175931632211
"29820",-6.32362575431768,-10.4993450619411
"29821",-6.65259470677164,-2.87237292361053
"29822",-6.08735322280305,-2.43780115418951
"29823",4.36804828468721,-8.91144588828153
"29824",5.17314576005075,-4.31350263609137
"29825",7.21342988414502,5.79329781514843
"29826",-2.1409393099406,-1.01105240715446
"29827",-12.5551838905894,1.00916360253788
"29828",-1.79604170658942,-14.0221954849134
"29829",3.14411371977537,-6.01511492464724
"29830",-7.53081558061309,-4.09936953903444
"29831",-6.59242261225473,-3.01362688761888
"29832",-7.10431225285998,-3.56339014356382
"29833",-12.1654901679459,3.51802313179768
"29834",1.33035408775497,-1.53756886373563
"29835",8.66333359331599,4.3916569836708
"29836",-3.81433635545628,3.14798699573614
"29837",4.23426420858655,2.65542973630725
"29838",1.3430430580189,-1.53839683773627
"29839",-1.64655194599511,-11.7730930442487
"29840",-5.32627181732784,2.40132803416363
"29841",3.845776685241,2.76253271861815
"29842",-6.91848177569124,1.88779887718777
"29843",10.1788142943239,7.59287412600411
"29844",-0.523871068686299,-13.6585083060564
"29845",6.61425804580181,4.56944460952844
"29846",13.4202439400199,-3.93116004724355
"29847",11.9100244001821,-7.38423295010457
"29848",6.54682833493969,7.49608504499796
"29849",0.0596108882834756,-8.13239409001631
"29850",-3.21257749176673,3.33265304520243
"29851",-6.33128187426447,-2.77408743407266
"29852",-6.93193330893431,-3.36376099379194
"29853",0.878146574179052,10.1331840580791
"29854",6.27725654483092,-3.32771095433659
"29855",8.34757847704959,7.37754796094451
"29856",1.05465116294412,-7.56885151719645
"29857",7.45451147677178,3.38775705194817
"29858",0.348001366917184,10.9905356028502
"29859",-13.7586017696258,-3.01708087726175
"29860",-0.253451999435498,-14.9159082267585
"29861",9.54565407035642,10.0564620503498
"29862",11.8144674866933,-1.68543283068342
"29863",-1.08642326588683,-13.796947912548
"29864",-1.07326016248375,-13.7094988895595
"29865",4.37609457621243,-8.88936154047396
"29866",13.2388372172992,-3.78659945907742
"29867",-1.60700972837563,4.20495656165324
"29868",8.76470638226545,8.3973494824306
"29869",-9.27338753697031,-6.74275275357522
"29870",4.39096981812534,2.59595257546403
"29871",-0.122736269398581,-8.61297423442364
"29872",-0.686639060782625,12.9070478292404
"29873",0.190619895040921,-16.5832350026989
"29874",12.796801747478,1.26322478025029
"29875",-5.79800371862206,-10.2671409357657
"29876",-6.15715902101653,-10.4212234714216
"29877",-9.12870404877144,-6.65158037477549
"29878",2.81241727362297,-6.05237112135766
"29879",-5.18873152326539,-5.24391239351778
"29880",6.63769003729625,-0.0979730399326259
"29881",-5.30879421477257,-10.0554155593848
"29882",5.82136222241006,-0.442100698819592
"29883",5.91763295922859,5.31493424966882
"29884",7.62917794257729,7.52009547880955
"29885",12.09070148789,-0.313026461880118
"29886",1.70638512997631,-9.28684788182763
"29887",-7.4858400187522,-11.3824595708277
"29888",1.07284490466132,-7.34561203714881
"29889",-0.502354199850755,-16.1993713119101
"29890",0.477718411508494,-7.78554262703385
"29891",7.57524222037013,3.01376784910013
"29892",-0.27260144255545,-14.5338335117683
"29893",-7.34516006974932,-4.36114691435815
"29894",1.01540293538349,-9.00429722166869
"29895",13.950927740105,-4.06928361484937
"29896",2.36825826069975,-6.38536040535016
"29897",-7.62969365211715,-5.61367307828531
"29898",11.7233659931611,-1.41369031099167
"29899",13.1822780098106,-6.77366319821695
"29900",5.49308332985093,4.75592223517315
"29901",2.78677359885507,-9.3129056156158
"29902",12.2851866020444,-7.1555212934668
"29903",7.66845400858992,7.56160569449391
"29904",7.38983756459692,7.24426424175838
"29905",8.63819165844329,8.58119667214212
"29906",-3.79231715392971,-3.25188471035724
"29907",-6.0639583327758,-4.74224181342675
"29908",0.0567350997425966,-8.03994537215072
"29909",-5.53499407421427,2.33354095055824
"29910",-0.0195947879714274,15.517200697187
"29911",-0.116761471824101,-15.1514509202796
"29912",0.537305710956048,-1.93793596378367
"29913",-12.7830012799494,2.04296111269647
"29914",2.4768444870162,-7.46559749178982
"29915",4.98519301602596,5.22688881273028
"29916",7.69952016729796,-2.08520239236897
"29917",4.01339663171818,-5.19763786404912
"29918",7.70908747038462,3.08462572304931
"29919",-2.97206772963367,-2.7306097211171
"29920",-5.3504172603926,2.45710567847751
"29921",-0.694918965120727,4.3030593192049
"29922",3.70477309630977,2.51457768588843
"29923",2.60913065872812,1.30685022748795
"29924",-2.16206217653978,7.99014692556517
"29925",-12.8595930941148,-0.482040762661738
"29926",3.97856636662232,-5.22204966881976
"29927",-3.46838842027205,8.79813175659064
"29928",7.20070913120472,7.02458311779497
"29929",11.2741196608887,-8.25781930376248
"29930",-4.90786168310851,-5.15471277496969
"29931",-11.1958795896199,8.69821376998393
"29932",-2.77104449267587,3.37778854934518
"29933",9.20237707591222,4.20459074070899
"29934",-5.74299518480668,-4.42585525601377
"29935",-0.451735315400988,15.4475165075984
"29936",5.67772924847057,4.99741383712555
"29937",-3.73670667400304,4.2739333578734
"29938",1.49694621674356,6.33419375416168
"29939",0.166052994537939,-16.3368033436948
"29940",0.21861468289549,-16.5940349161608
"29941",0.283397649612432,-16.68341089302
"29942",1.90324972429767,-7.93034887408469
"29943",-4.90619319468415,3.91798582053014
"29944",7.18155555752765,4.97268237611343
"29945",1.32241308570166,-7.83455216736699
"29946",12.6072298375213,-4.82653249349699
"29947",-2.72580363098774,4.48975658877207
"29948",8.32004204295248,7.38054491038998
"29949",-4.41699684740609,4.13826554233243
"29950",-0.770308833913211,-8.2829865018921
"29951",-5.17750762361365,-4.8852080857196
"29952",0.282911308036216,-16.5866203762726
"29953",-0.0313175645521554,-13.5184225886247
"29954",0.576247165666364,-8.8012926062226
"29955",13.7496187066765,-2.15642971700005
"29956",6.69127349967858,-0.0762330178955702
"29957",-0.670589459037671,-11.7992876853982
"29958",12.1269091015676,-7.42947108521708
"29959",-4.61965269037455,-2.56230727027978
"29960",13.4114280599631,-3.96987122400213
"29961",-3.44958716909186,-2.01763830774471
"29962",-0.393333695883076,-14.4945306269645
"29963",-0.200630783398536,-16.6194876381691
"29964",-6.81024226967893,-10.7653462777063
"29965",12.0292959097736,-0.879457461352509
"29966",-6.34685556494299,-10.5059501665977
"29967",-2.51628273493006,-2.89852424944711
"29968",-3.18641661372267,-3.20971921050992
"29969",-2.63874160595647,-2.28650953241314
"29970",7.65615022880159,-4.37060541310519
"29971",2.26642941359696,-7.83391994337681
"29972",6.39241260384286,4.04393007559787
"29973",7.48579814555105,5.17676184495687
"29974",-4.64235307271123,-4.98982460453702
"29975",0.226175500191985,-16.4842258755125
"29976",8.63811818295624,4.25137818713124
"29977",-10.4326971522973,8.33531690554985
"29978",-1.58555621668494,5.5176618041832
"29979",6.17883633125881,-6.69352353582914
"29980",1.28709612837272,-8.15751500410779
"29981",6.13176712328486,-4.13870721024749
"29982",-0.724179687814916,-3.23286927920865
"29983",-3.82114352159922,8.33505618891378
"29984",-0.195961551381417,-3.35337347976006
"29985",-2.13056120581778,8.00852474349556
"29986",-1.41337085762154,-3.176251509252
"29987",-1.87139602061197,9.27817828539374
"29988",-0.237588690827283,-15.3433935592475
"29989",12.6450101201127,-5.31537249070692
"29990",1.38323948372794,10.660541760182
"29991",-0.0444038871428623,11.7295851316875
"29992",-0.819399775044888,-3.61890844323923
"29993",4.37696949251416,-3.9031136740328
"29994",11.6607705245583,-3.23298926794583
"29995",-2.61510078928739,8.60116728793745
"29996",12.7387235413699,1.03352808172831
"29997",-0.696437396467558,-8.36422030132811
"29998",0.638841829627699,4.9887507902528
"29999",0.104189521527418,15.3309999163641
"30000",3.28443004733012,-7.32732037974245
"30001",-0.287769768298803,-3.08418705907009
"30002",3.23860581047634,-7.35053641088411
"30003",0.16695073578726,-8.27535648223209
"30004",11.3376178620838,-3.52581434602623
"30005",13.4968384318547,-4.4386577100491
"30006",-6.02893085897806,-5.47098110047799
"30007",-7.37269373201018,1.02182607986844
"30008",-6.96184491021633,3.78764716427237
"30009",-9.03673757028107,-0.496202105209487
"30010",-2.03473636876809,12.1992459610364
"30011",7.95436802148952,5.1443544860175
"30012",8.13371177929511,3.93422388873711
"30013",8.52098370021616,4.34422242945066
"30014",2.58348579176527,-1.6446148359655
"30015",0.0188830432442381,11.8973981651444
"30016",-11.3691388107108,8.72190523372724
"30017",-7.17832873032791,0.215066657886557
"30018",1.97873852881785,-6.84843902599947
"30019",7.1174128361464,0.0924164962011165
"30020",4.9661239977682,-4.49068078646493
"30021",1.04071153043851,-1.66521958721189
"30022",-0.996933970007164,12.2815021648847
"30023",-7.11724538793568,1.90388404498485
"30024",6.12649790854238,-8.15022724148055
"30025",2.700888752216,-9.29906475764754
"30026",0.874666966124753,-2.20434836453564
"30027",7.68929924824983,8.07110310459532
"30028",2.36242168336088,-6.79925395172246
"30029",-4.15725014700065,1.97078356718458
"30030",6.5920573274745,2.45400240374311
"30031",-4.04286438715883,7.82026265847161
"30032",-13.5141505332527,-0.264052436466403
"30033",-8.35349465968765,-5.26282795097455
"30034",-2.83140668705086,8.53801138897501
"30035",8.82485424662999,3.47058044040144
"30036",-8.68465291273577,6.22150192324835
"30037",8.68106382911448,3.96832270901634
"30038",-12.3235750223297,-0.191598478339389
"30039",-1.91583061468321,10.5246544487496
"30040",2.23475907017552,-7.11750610950998
"30041",-6.64897131840188,1.42892302058135
"30042",-5.83811989017907,-10.1938488787415
"30043",6.87877629928134,0.000486402386961268
"30044",6.8604291070455,-7.04142651801673
"30045",-8.43679506611247,-6.0266453909736
"30046",-12.452585182722,1.91419118995253
"30047",13.0683327008817,-0.188352144289161
"30048",11.8500599828904,-3.19294976439295
"30049",-5.60233064603112,-6.77147031291348
"30050",6.39537789523517,-4.93172614686026
"30051",2.19778609452247,-8.00437352452032
"30052",1.68831067649309,-2.29478477703146
"30053",7.84889319460541,0.397429856233217
"30054",-0.329661778589583,-14.508633177746
"30055",3.21030904443558,-7.00309977793825
"30056",4.48896729538679,-5.33225645210306
"30057",8.41882185661407,-1.32115610624277
"30058",-0.914267993132906,-15.5610647353509
"30059",-6.91535858290862,-11.2252931582336
"30060",3.51432075552125,2.62146786201783
"30061",3.60234573255049,1.46877658671291
"30062",-9.84661779080105,8.02726034194423
"30063",-13.1331641292155,-0.651686827573291
"30064",-2.8362582003326,3.60733114532428
"30065",-5.4158440311816,-10.4171779673347
"30066",10.2928005283486,8.72099534249306
"30067",0.407127638654179,13.1307686682949
"30068",-9.37322588451682,7.73119194762789
"30069",-3.41009676601632,2.33470164652184
"30070",-3.380587996514,2.52865310882376
"30071",7.09656260068737,0.0839440642923609
"30072",3.71299811205225,3.10357314657047
"30073",13.2637023357739,-1.04865212825605
"30074",-1.80664876820981,-10.1065589843525
"30075",0.672878963943122,-1.70833008228126
"30076",0.935587576998211,5.79788819825774
"30077",-11.9949475351561,3.96371288940855
"30078",-0.452643105296615,10.7143667547098
"30079",-7.69521365084187,10.0468216243669
"30080",2.2952380151486,-6.83437782166321
"30081",1.29595760367593,10.8618157860254
"30082",-2.85558214478308,9.39607238707429
"30083",-1.70640155475068,-12.2209925917269
"30084",10.9628547150429,-8.57445947005645
"30085",-7.31545596131145,-5.16503997783385
"30086",-0.206106631384932,-15.0028220511907
"30087",11.3794204208242,-3.58510560515619
"30088",-0.56016233793398,10.955459012858
"30089",-2.55854284930942,-2.60613011563609
"30090",5.35166115475429,-4.28460211671361
"30091",-12.440553218507,2.12853441527829
"30092",-5.01033340851545,-2.14954054728696
"30093",5.37655379711025,7.62597381882842
"30094",-7.80370982950174,-4.99290304178629
"30095",-2.50852656072236,1.62414566121958
"30096",5.16951064813308,7.46848187337231
"30097",-5.1570656994489,-10.0158277167159
"30098",-2.78840641737876,10.7204862568958
"30099",-1.64569342115308,13.1153485554548
"30100",-8.16293627099393,-6.88589579433106
"30101",0.371165384630372,13.273064653682
"30102",-3.29085159247446,8.79612909077859
"30103",-13.1555989638509,-0.835326485909482
"30104",-6.3720298571937,-6.7275250937103
"30105",13.0458951473361,-0.700462085355784
"30106",-3.26871110210173,9.60253422988149
"30107",-4.09704053485355,-6.45000882711484
"30108",5.65335580672913,-7.20221271245268
"30109",8.24255239768467,4.0403347399796
"30110",5.62497706011401,-5.95986847526539
"30111",-2.41991655298309,-5.65701469790847
"30112",7.04564798090322,-2.39371795579408
"30113",3.6580426164695,-5.89686932544773
"30114",-2.04593898799441,-10.0220621930358
"30115",2.94503627834396,-1.68225862164505
"30116",9.60524803354231,4.67979497502533
"30117",4.33586453595924,1.49919385539938
"30118",2.58146410961189,-1.63641613951015
"30119",-0.466352315035978,14.8285469565518
"30120",-11.3891893516877,1.72904332094093
"30121",-0.428263698822923,-12.9011710468846
"30122",-0.817249769533503,10.1682724602547
"30123",-8.10512558350013,-5.37532184672822
"30124",-3.85299821871108,1.00321916327257
"30125",-5.29640375071516,-2.44009504930619
"30126",6.2163835669371,7.62096482819813
"30127",9.62972451858812,4.59195523679069
"30128",-5.25498799800351,-3.77914270259686
"30129",10.1862550202254,7.13234318416644
"30130",-8.61191145742999,-5.49167587456056
"30131",0.457996938116993,-8.80964906318867
"30132",3.16711729651329,-6.9090016060987
"30133",-9.26331789294647,-6.90462957611026
"30134",12.01931754681,-1.27236151079454
"30135",1.65149007761321,-2.10139152932785
"30136",-5.03578108954091,-6.63380501988825
"30137",7.8512900460728,-2.86550820739723
"30138",4.3154216915608,-7.07216187965468
"30139",8.40852686570046,4.22590714868236
"30140",-4.01907588320167,-3.42102881386321
"30141",-15.0748425019891,-2.80838560792102
"30142",-15.0724897149019,-2.80794783181782
"30143",3.65307121480673,-5.74167920555987
"30144",-8.30864405703572,11.4022567825701
"30145",-6.5774265667201,3.33796553378437
"30146",-0.79233201341699,-3.27184438298819
"30147",7.80487283817239,-3.10395130224081
"30148",-7.82328588781825,0.540529491439635
"30149",-7.95421758305258,0.451816789358898
"30150",1.67836010274319,6.44863319652278
"30151",4.51622111633148,3.38226511077028
"30152",4.34177934264958,3.55900230920975
